Industry_Sector,Total_Assets,Total_Liabilities,Current_Assets,Current_Liabilities,Net_Income,Revenue,Operating_Income,Cash_Flow,Debt_Equity_Ratio,Return_on_Assets,Working_Capital_Ratio,Stock_Price_Close,Volatility_Index,GDP_Growth_Rate,Interest_Rate,Inflation_Rate,Financial_Risk_Label
-0.8599682835534717,0.3294799497507256,0.531627783566051,-0.6412036141013445,-0.5857049897847036,-0.8874248076955855,0.05919712427368538,-0.3662230043011269,-0.8884623450624077,-0.07596671848301934,-1.1995880908881726,-0.34218972100328376,-0.5593175804490396,0.8942452793593751,-0.79708799702305,0.5753106729753347,0.09240499558911025,0
-0.8599682835534717,-1.2744316256520447,-0.8331733761011597,-0.9328089083621237,-0.7383318380121199,-1.0609616109620361,-0.805778656773348,-0.8795619330740746,-1.061488293009778,0.8956797751463524,-1.3848837590895386,-0.8912506837639458,-0.17741676878567395,-0.33471643613582736,-0.544177653839508,0.9247600693973858,1.1086277842555612,1
-0.26793146293915066,-1.216973657295679,-0.7718753146725977,-1.0236569392134856,-0.9051577222201667,-0.8288511948449658,-0.7342346547929938,-0.8862982431174243,-0.8310089461727692,0.8632915586920401,0.13232350703788537,-0.8912506837639458,1.6002753425713327,1.6316223086564967,-0.7549362731591263,-0.5158272383016812,-1.758030530042338,1
-0.26793146293915066,-1.017683139317895,-0.9475529317184105,-1.0438306156213215,-0.979059035804224,-0.5695826293563192,-0.7602295463095117,-0.6528127876903114,-0.5705634226005735,-0.9747397250901882,0.6169429469491503,-0.3113435994998758,-1.3989016262395095,-0.24760871014743094,0.1958192762160405,1.655751153749635,-0.5648535244439179,0
-1.4520051041677928,-0.7136333225903899,-0.3095949795368109,-0.05620782464041154,-0.2912512814803072,-1.0426068817415295,-0.8950495745811732,-0.824790760864035,-1.042766003645697,0.29649777074157335,-1.3484581149132018,0.10199442864579109,-1.3307798929006183,-0.7378428889658469,-0.4013301451895446,1.0923531472732673,1.3866986965772268,0
0.9161421782894914,-0.3070222297936042,0.35284724511855486,0.4744879787197285,1.3378255901628557,-0.7330357466550855,-0.21651811786671102,-0.7301257323129826,-0.7328554551125177,1.826840998207834,-0.8242455835059186,-0.7555277491489506,-1.4401594183423883,-1.0410317957006523,-0.7385439361009338,1.0923531472732673,-1.4294012700258243,1
1.5081789989038126,0.5519287336187783,1.1611573125757249,-0.8563482874642455,-0.7872055301458666,0.1956775583814681,2.1487158414883005,0.8310512687376602,0.1949457180717266,0.8713886128056183,-0.10048387095870275,-0.3853742911080549,-1.5780174697236138,1.380427936038796,0.4580966691471209,0.31500653074258267,-1.6215229912662477,1
-1.4520051041677928,-1.4591041411874897,-1.1158560366974115,-0.9838677018510477,-0.8620190093277345,-1.061998252810917,-0.9987722211493065,-0.925825307200239,-1.0595171967903498,-1.0961955367938598,-1.372213969810813,-0.7678661977503138,-1.2162130846882118,-1.5251886913105757,1.240245323066593,-0.4480768451178142,-0.17555424719358592,0
0.3241053576751704,-1.5030508122192108,-1.097387227173387,-1.0716021624132706,-1.0118565521472858,-1.0887938408639637,-1.0729322776870827,-0.9932465781969384,-1.0909790555493333,-0.32697539600394027,-2.6138533191259494,0.8361321204269009,-1.5199954789977503,-0.049084125336667596,1.0154361291256668,1.5559084690576206,-1.5254621306460359,1
-1.4520051041677928,0.015740470025069606,0.5616505354188408,-0.7618178323576378,-0.5554504523707953,1.1918485784650954,0.7283601937928669,0.9677878559300218,1.1921193750072252,0.8147092340105714,1.728716956157346,-0.7123431790441794,-1.1310179769320592,-0.22397483100329257,0.132591690420155,0.01191266649896723,-1.399066261408915,1
-1.4520051041677928,0.7612823842640777,0.758441524922805,0.362251879935109,1.213794212629749,2.0469410076987455,1.1415099123182735,2.451927188163175,2.0482039452322907,-0.2621989630953156,1.5228328803780506,-0.7740354220509954,-0.24663779383754772,-0.031527529401021985,0.27309743663323377,1.5059871267116132,0.5019276119173813,0
-0.8599682835534717,-1.3383588083609936,-1.0313376591271395,-0.786571494087219,-0.7601095124153242,-0.79935656538275,-1.107982914983911,-1.031805621208339,-0.7970728269563203,-0.8370898051593606,1.3216999755782772,-0.19412833778692548,-0.7992723496735252,1.4324224701559005,-1.6986665352236392,-1.4072797801946682,-0.10477256042079845,0
-0.26793146293915066,2.022389885512211,2.9311655334659146,0.05328098362925561,0.19350887070687742,1.3666103397433036,0.8444941317021042,0.5328451645806633,1.369112930292366,1.2276589938030547,0.07530945528361882,-0.4408973098141893,-1.5672993755220335,1.1724497995703773,-0.13671098982157945,0.24369032739114366,0.8204452023949257,1
-0.8599682835534717,1.0349295065897028,-0.38621293392390477,1.6324649332881342,2.12747205967876,0.12805688786842614,-0.18155129162886718,0.4050533095775126,0.12841071590614725,-1.0233220497716569,-0.40139136632844225,-0.5272664500237315,0.7136278703187946,1.4182421426694178,-1.007846616342668,-0.4873007569611056,-0.2564476035053433,0
0.9161421782894914,0.7321779675777403,-0.6740913202520876,-0.3947980308874069,-0.016300942134990226,1.7804489331260696,0.6846382369715149,2.054459389095767,1.77928251305491,-1.0961955367938598,1.3058627389798703,-0.7246816276455427,0.8086135448936984,0.555267927063446,0.8936644824076654,-0.2662205265716448,-0.9288736278468258,0
-0.26793146293915066,-0.7437390345254082,-0.19126556576535805,-0.7100117508349837,-0.3466369495338011,-0.3241479442682386,-0.890770109672518,-0.7949299307186513,-0.3220915318776731,1.5353470501190223,0.5916033683916987,-0.872743010861901,0.22750046311826513,-1.2584634838267268,-0.7221515990427412,-0.9116321669021674,-1.3485079137140668,1
1.5081789989038126,-0.10177515290485213,0.5709327034886599,-0.89908414011234,-0.6805184325831738,0.7182061725686391,0.8542020089438886,1.8946091653617734,0.7201309787079914,1.6082205371412255,1.2726045421232144,-0.8789122351625825,1.0939140972787171,1.3311344166810213,-0.11095160301584835,1.5059871267116132,-0.4334018204373124,1
0.9161421782894914,0.30171622761715455,0.0696328468121467,1.3857698183090565,2.3477133117116593,1.5432535661765983,0.0636927684557718,0.10910459262964585,1.5438261704207565,-0.6103722899791738,1.6574493914645134,-0.6753278332400898,-0.14289213842481374,-0.28947443891704777,-0.5324688416550849,1.1422744896192747,0.09240499558911025,0
-1.4520051041677928,0.27715408463300917,0.619856410754492,0.014653509243626649,0.9214182905383681,0.1286300250998009,1.523260258658258,1.379677820821903,0.1286939077853748,0.18313901315147987,0.015127956209670926,-0.8665737865612193,1.5824462051013959,0.5728245229990916,-1.2045546610409785,0.3542304425858742,-0.9945994798501286,0
0.9161421782894914,-0.470742745235955,-0.9845779089137313,-0.9931241339437148,-0.8624436664695434,-0.08999417639250246,-0.842152340148205,-0.6951049824962643,-0.08731069687662353,-1.1366808073617503,0.558345171535043,-0.8357276650578114,1.00119571186184,-0.19831519078965654,1.1301824885330145,0.846312245710803,-1.4799596177206724,0
-0.8599682835534717,-1.0338683102787685,-0.8481836391614268,-0.6971481870213881,-0.9165709231565655,-0.8292705348053448,-0.4040923954967221,-0.7946126943219993,-0.8291465900096008,-0.7480222099100016,-0.41564487926700894,2.822622345246375,0.9794159947983718,1.5613959249139138,0.5822100783020072,-1.5392147563948304,0.7496635156221382,0
0.9161421782894914,0.3177367535047544,0.585711800876556,-0.8553614988011223,-0.8447949548262365,0.3831002416890359,-0.7925739154345589,-0.6510801463782347,0.3843649248155739,0.03739203910707414,0.28119353106291456,-0.002882384465795996,0.4934603519279957,-1.4556375612578252,-1.705691822534293,1.0317343744245442,-0.05927004749543504,0
-1.4520051041677928,-1.4342936665424235,-1.0158645282606997,-0.9592303815915176,-0.9246424912553093,-0.9356958201305078,-1.1042779382568086,-1.0310460804608688,-0.9365546428795755,0.49082706946744753,1.017625032888856,0.021794512736930408,-1.3339060037094128,0.7976840017133235,1.0013855545043593,0.3007432900722949,-0.3120617859696764,0
-1.4520051041677928,-1.0800759973942335,-0.5820308193802616,-0.7984829318855508,-0.6100330402920074,-0.9336788377974722,-0.7221321959362695,-0.8364261720544115,-0.9320084660235305,1.6001234830276472,-0.8020734522681482,-0.7123431790441794,-1.11792953497436,0.6774888449231333,-1.1998711361672092,1.099484767608411,-0.013767534570071634,1
0.3241053576751704,-0.21181960791060148,0.46531693555208736,-0.9396445934530337,-0.9234852241005919,0.007117739303311828,0.18931101133001088,0.8293373105636017,0.008378678503936763,1.810646889980678,0.3366238591573401,0.23154813896010457,0.659384694856309,1.5836792966783872,0.3737932214192736,-1.6533206817571326,0.3906992469887152,1
-0.26793146293915066,-1.1003580763189915,-0.6243440233684825,-0.9264420567553148,-0.9146726433954538,-0.42358411585531636,-0.5040730495617043,-0.8289854703859045,-0.42605132350701874,1.2033678314623206,1.6954587593006907,0.23154813896010457,1.1065215991119863,-1.4684673813646432,1.2636629474354395,1.4560657843656057,-1.7074721823474899,1
-0.8599682835534717,-1.2446346820215142,-0.8121660318753595,-0.8269824397661348,-0.8609944106269092,-1.090025570955949,-0.8888663735609696,-0.8058125864358417,-1.0909098940218653,0.6527681517390097,-1.5939352821885158,0.3549326249737366,-0.0369135467200839,-1.3658288205100988,1.5095480033083277,-0.801092051707437,1.5636529135091957,1
-0.8599682835534717,0.29215674113823287,-0.41636446134737176,-0.9263819609333134,-0.9824660316944965,-0.5772118351009832,-0.5768510308156602,-0.8231727234925994,-0.579493785992013,-0.9342544545222978,-0.8289967544854407,3.5012370183213504,-0.6738843886614461,0.14133741519610557,0.28714801125454165,-0.6976835568478504,-1.5102946263375814,0
-0.8599682835534717,0.9439660224804096,-0.2978787278155986,0.6194131691632444,1.211283104213388,1.381169067574597,0.45633021662117007,-0.13866953444094574,1.381034216760095,-0.9909338333173444,0.7278036031380019,-0.6383124874360003,-0.7695914734229948,-0.843857718269554,-0.5816458528296624,0.7179430796782128,-0.033990873648010525,0
-0.8599682835534717,-1.2252192610940824,-0.9661355981860975,-0.6851491615751958,-0.9116587457352472,-1.0335305254396223,-0.8745456407639058,-0.791042428765602,-1.033458616832606,-0.7966045345914701,-1.2027555382078543,2.7485916536381962,0.027360665623368332,1.2980469858792276,-0.34981137157808234,-1.560609617400262,-1.758030530042338,0
-0.8599682835534717,-1.212355238406825,-0.8536430965725699,-0.8457610536889656,-0.6295433510418368,-0.6439639633683711,-0.7154022042714467,-0.46664277398158494,-0.6419647893143849,-0.22981074664100318,1.3042790153200292,-0.811050767855085,0.9859773922102367,0.07246153883318789,-0.7994297594599346,0.9925104625812529,-0.6710260546030994,0
0.3241053576751704,1.6738743596627266,2.2827842957408926,1.1219777012501202,2.6770035830109515,1.367081037918452,0.6749069357751124,1.4223839443309716,1.365818747621286,0.6689622599661659,0.23526554492753324,-0.8295584407571297,-0.30345743425233657,0.9867550348664319,-0.0032305309191545365,-1.2396867023187867,1.583876252587135,0
-1.4520051041677928,-1.1141035035481723,-1.010852606352716,-0.7971286525920828,-0.6332719568624448,-0.9311469834225011,-0.6778950684752726,-0.7384824465313771,-0.9293910440158049,-1.031419103885235,-0.7418919531942003,-0.6568201603380451,-0.6473639760857407,1.0704864924056652,-0.598038189887855,0.18307155454242058,1.0075110888658645,0
-1.4520051041677928,1.558701883949144,0.18130255238123802,2.33191987909588,2.303055797238217,0.917065768488864,0.3339272243588891,-0.4578656529859176,0.9153599923928736,-0.9018662380679855,-0.01813024064698436,-0.3360204967026022,0.2436463101526974,0.7537925118742093,-1.6003125128744842,-0.39102388243666314,-1.2069445401684915,0
-0.26793146293915066,-0.061667500976990954,-0.3654991218689029,0.43587640269421113,-0.29824256489929046,1.0894594507887454,-0.3452718609205883,-0.686185201120639,1.0884551229953292,-0.7966045345914701,1.7413867454360723,0.8916551391330355,1.2334210862294168,-0.6460083871486231,0.4182867077200819,1.4952896962088975,-0.8732594453824928,0
0.3241053576751704,1.8289949675645178,0.13653614652631188,3.540398624662528,2.201518896483005,0.7601548176554229,-0.39686099187756385,0.11309988051384466,0.7615360840424524,-0.9504485627494539,-0.230349211065643,0.12667132584851748,-0.9210876126184109,0.7510914971148792,-1.3637945067491346,0.10105792068826593,-0.8934827844604322,0
-0.26793146293915066,-1.2883996562649467,-0.998972688068765,-0.8474720072929602,-0.6221805430329508,-0.7714983777812013,-1.048704227038956,-1.0048365620264286,-0.7741682308614815,-0.7966045345914701,1.0318785458274229,-0.8233892164564481,0.658663284669664,-1.6474096091702635,-1.2420228600311327,0.4754679882833204,-1.2625587226328248,0
0.3241053576751704,0.4128951359397233,0.5193147096926143,0.6942989093760382,0.0087725867641227,0.5907155736584452,-0.2691051232929878,0.366534926929334,0.5888464644746051,-0.20551958430026887,0.42847983142810275,0.45980943808532365,0.3936996289748238,-0.15239793988104458,-0.5184182670337769,0.0012152359962512977,-1.3737870875614908,0
1.5081789989038126,1.3824490428198983,2.0698922883351076,2.3784494551405344,1.163920449370749,2.038401022037371,1.3248439377011696,2.8753572380120533,2.039459523566588,0.8794856669191963,0.8956783110811197,0.2932403819669206,-1.178837166446803,-1.4428077411510072,0.1817687015947326,-0.43737941461509827,-1.1968328706295217,1
1.5081789989038126,-0.7215695469436825,-1.023033621031863,-0.7145421294959651,-0.44356399798987645,-0.3875301363260994,-0.9944045419589531,-0.8386750328988052,-0.3873293164634284,-1.1366808073617503,0.37146577967383637,-0.7740354220509954,-0.268039629374678,0.9415130376476524,0.24031276251684877,1.3597889098411633,0.6940493331578049,0
-1.4520051041677928,0.367425272917004,-0.35880606742893456,-0.5462626150340099,-0.5529090169834954,0.10845556010044084,-0.1669053889733969,0.04745135187238483,0.10641889113312257,-0.9261574004087196,-0.07356056874141013,-0.19412833778692548,1.634422091405855,-0.9903877689632127,0.4229702325938513,-0.3125760587500801,-1.758030530042338,0
1.5081789989038126,1.5174389002089093,2.1817148344061637,1.845413946715194,2.3505411061236847,0.612538866428656,2.2902760177173125,2.277983192551967,0.6138353577520064,0.7985151257834155,-0.21451197446723563,-0.52109722572305,1.6181044800412694,1.0704864924056652,0.08809820411934663,1.6414879130793476,0.35530840360232124,0
0.3241053576751704,0.42554467843525673,1.228165898461362,-0.03204828358577434,0.7964856419585435,-0.7363001290469549,0.7148015100119415,-0.09541180849863652,-0.7342520301902664,1.818743944094256,-1.04279944856394,-0.8480661136591745,0.7853910074569407,1.2480782128316203,0.7039817250200088,0.6038371543159103,0.07723749128065563,1
0.3241053576751704,0.23235812098829464,0.9342758478190306,-0.1410581054884887,0.23354307490630324,0.7028960813390339,1.3157677590304468,0.7716159190657137,0.7004559795112019,1.438182400756085,0.7515594580356129,-0.6506509360373636,1.6253529347737485,-0.482596994209151,-1.047656577769707,1.4204076826898864,-1.1209953490872493,1
-0.26793146293915066,-1.0590330214219466,-1.0860596045740216,-0.5957478662558389,-0.7090533561094805,-0.85383825419277,-0.4686842318081031,-0.5205689640531739,-0.8531259052208023,-1.1609719697024845,-0.47424265468111615,0.28707115766623914,0.14340464707509523,-0.818198078055918,-0.5652535157714699,1.5202503673819014,-0.6204677069082513,0
-1.4520051041677928,1.19608529339286,2.167876495858879,3.086709810998114,1.3751850994362316,2.7827924674594806,0.6430070031078906,0.47194498394930684,2.784511824275954,1.8997144852300367,1.641612154866106,0.4721478866866869,1.0140780366233548,-0.10310442052326972,-0.1577868517535413,1.6058298114036276,-0.34745262935607035,1
-1.4520051041677928,-0.4152145699777554,-0.9179227637930695,0.11351184731888461,0.8268572222567249,-0.8323125772971569,0.46613416614979364,0.772902592792826,-0.830836939465252,-1.104292590907438,-0.9604458182522218,-0.7678661977503138,0.6770077151300614,1.2764388678045868,-1.5183508275835211,1.670014394419923,1.320972844573924,0
-0.26793146293915066,0.2563890005062755,0.023743143922781932,0.8101588976967551,-0.3393298908875452,0.4292963576520806,-0.8035960795675956,-0.824913021439892,0.42663984712895975,-0.62656639820633,0.39363791091160666,1.6628081767182346,-0.14258296263053746,-1.114634447892398,-1.3895538935548657,-0.5086956179665373,-1.5153504611070663,0
-1.4520051041677928,0.4028042325964831,1.2311506384063384,-0.2682820341472187,-0.3208488179719801,1.0784276765687602,0.3169173065172538,0.027584615866013313,1.0763296819827894,2.0130732428201306,0.9811993887125192,-0.17562066488488054,0.06130129726170647,0.156868250062254,-0.9118343564303977,-0.5443537196422569,-0.7367519066064023,1
-1.4520051041677928,0.7969596595886104,1.0181782880618462,0.7733594279983668,0.4544652720092434,-0.7984005400281394,-0.6720581017194919,-0.5568221355972147,-0.7977897948305274,0.02119793087991793,-1.156827552072473,-0.07691307607397521,1.6736187115468915,1.190006395506023,1.2379035606297086,-0.7048151771829944,-0.33734095981710066,0
